,peak_time,mean_peak,sd_peak,mean_ss,sd_ss
0,5359.8,55.7700794469353,1.0493226876845685,55.45945141268532,0.5553470172043438
1,5359.4,53.07532324636954,1.0953543744036793,52.075985856969545,0.5818214455961735
2,5344.9,49.846225720533845,1.1014085987975082,49.10735485453384,0.7719778968745753
3,5273.3,45.46592664496014,0.777472927159373,44.96166266341016,0.5112732093238019
4,5314.099999999999,44.826513530952866,0.7109508283451801,43.371359740052846,0.5575578890212598
