,peak_time,mean_peak,sd_peak,mean_ss,sd_ss
0,5125.4,37.50886582645503,0.38437289203462155,31.78686047287002,0.5297830733679137
1,5397.700000000001,34.49485963032687,0.7849280276522931,29.973772729521865,0.6208248683808919
2,5397.9,32.922185146044136,0.6163116450834222,28.51263776029414,0.6632884979918898
3,5397.700000000001,29.253862250511247,0.47832728742912967,24.68588527624125,0.6342063715763075
4,5397.8,30.555727711953523,0.8430634430885786,24.6922734725435,0.8327932111378413
