,peak_time,mean_peak,sd_peak,mean_ss,sd_ss
0,5362.2,57.87081805462533,0.6982761422084498,56.62659286172535,0.6570567508711083
1,5286.900000000001,55.15387602798992,1.0786998743794411,53.901549531339924,0.8089592130348421
2,5359.3,53.57995038896011,0.9457870509378167,52.2959999805101,0.700881691722946
3,5378.2,53.74658504413878,0.8898926112969128,52.84928510163879,0.7047517684420864
4,5331.599999999999,52.05390838868698,0.7648844261422963,49.85365260343697,0.8744725293413375
