,peak_time,mean_peak,sd_peak,mean_ss,sd_ss
0,5379.400000000001,44.118154634555026,0.9243495625824806,44.248076506005,0.49746636382902176
1,5374.4,41.32321591052414,0.9541148784389021,41.502052960724114,0.5248184987932797
2,5399.6,40.488517073384195,0.7981724690311636,40.29565975378419,0.49070468411736184
3,5396.200000000001,45.693398788209564,0.8608940532056429,43.345307033659566,0.9763362291533844
4,5373.5,46.15808090664292,1.0254155974720234,45.61253468539291,0.737939385220633
