,peak_time,mean_peak,sd_peak,mean_ss,sd_ss
0,5144.700000000001,73.62573958366515,7.596655899310529,65.39347341176516,0.8781396864298768
1,5369.3,68.42067314192727,1.4256158324130197,66.39380269902733,1.0360217147116995
2,5259.299999999999,64.09570978175141,1.0906032367220777,62.63899822345144,0.8960389768175973
3,5388.7,64.54699511248721,1.0722925937702101,62.82592264458719,0.9539225933371102
4,5322.5,63.541882764827164,0.792987352162598,61.14954801442714,0.8755415643199156
