,peak_time,mean_peak,sd_peak,mean_ss,sd_ss
0,5113.400000000001,113.35933059129938,1.9176942296298412,94.68083489854943,1.337562242169993
1,5114.8,98.13047556758524,1.188317585423385,88.82627863973521,1.228685576738826
2,5115.700000000001,96.97626946551159,1.7793767400175369,86.77539418191157,1.156098343616682
3,5159.6,92.96374458439527,0.9512624338830649,84.10134346124532,1.1720836205442844
4,5181.2,101.40059250103505,1.398671566781084,92.31526705643499,1.4434620773353035
