,peak_time,mean_peak,sd_peak,mean_ss,sd_ss
0,5320.700000000001,84.70459110789189,0.7975033624276976,83.78766155589189,0.6129058247262005
1,5300.4,77.35017975781298,0.9754455497241206,76.84046320006294,0.6106760100621791
2,5377.3,74.25743909513464,1.088375308644801,73.9885608766846,0.5599460262006767
3,5364.0,71.58886858433058,1.1668836261081406,71.31235659473059,0.5894955814655886
4,5381.8,71.91010823744668,0.6776039847638878,71.03196935734668,0.6502415569571103
